"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.5783,0,0,0.7,4345.9,-1.7998e-09,6.8955e-10,-1.4194e-11,1.21,1,0.0017102,1
