"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.5725,0,0,0.7,4345.9,-2.8838e-09,-1.0036e-09,-1.1867e-10,1.21,1,0.0017102,1
