"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.3567,0,0,0.55,4274.4,-1.0589e-08,5.5422e-09,-2.2449e-08,1.21,1,0.0017102,1
