"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4805,0,0,0.5,4252.7,4.0983e-09,2.4233e-09,-8.5287e-11,1.21,1,0.0017102,1
