"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.5543,0,0,0.55,4274.6,-2.0455e-09,-1.3839e-09,8.6497e-10,1.21,1,0.0017102,1
