"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2781,0,0,0.4,4211.7,1.2463e-08,2.9676e-09,-4.3645e-10,1.21,1,0.0017102,1
