"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
5.711,0,0,0.65,4321.4,-1.8075e-09,-6.3548e-09,3.2479e-11,1.21,1,0.0017102,1
