"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8456,0,0,0.45,4231.7,-6.854e-11,9.8376e-10,-8.6114e-11,1.21,1,0.0017102,1
