"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.97,0,0,0.3,13710,2.0685e-06,-1.1657e-06,-2.3717e-07,1.21,1,0.0017102,1
