"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
5.7167,0,0,0.65,4321.4,-3.0372e-10,2.4418e-09,1.6319e-10,1.21,1,0.0017102,1
