"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.7729,0,0,0.35,4192.9,-1.4299e-09,-1.7799e-11,-4.7325e-11,1.21,1,0.0017102,1
