"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.9388,0,0,0.6,4297.6,3.673e-09,3.4527e-09,-4.8401e-11,1.21,1,0.0017102,1
