"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.02,0,0,0.3,13714,-3.1727e-06,-3.2024e-07,-1.8434e-06,1.21,1,0.0017102,1
