"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.97,0,0,0.3,13724,6.7129e-07,2.6473e-07,3.3518e-08,1.21,1,0.0017102,1
