"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.933,0,0,0.6,4297.6,6.8829e-10,-3.2741e-09,-1.7925e-11,1.21,1,0.0017102,1
