"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4785,0,0,0.5,4252.7,-2.3347e-09,5.7599e-10,1.2402e-10,1.21,1,0.0017102,1
