"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2777,0,0,0.4,4211.8,-6.4555e-10,5.4226e-11,-5.57e-11,1.21,1,0.0017102,1
