"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.01,0,0,0.15,14855,3.2372e-06,1.0927e-05,-1.5043e-06,1.21,1,0.0017102,1
