"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8468,0,0,0.45,4231.7,-1.8621e-09,1.3713e-09,-1.6615e-11,1.21,1,0.0017102,1
