"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.5828,0,0,0.7,4345.9,-1.1502e-09,-7.2447e-09,-7.9943e-10,1.21,1,0.0017102,1
