"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4699,0,0,0.5,4252.7,4.6642e-09,6.2302e-09,-4.5644e-10,1.21,1,0.0017102,1
