"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8463,0,0,0.45,4231.7,-4.6124e-09,2.9082e-10,1.8176e-10,1.21,1,0.0017102,1
