"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.98,0,0,0.3,13725,1.0444e-06,1.8904e-06,-5.7146e-08,1.21,1,0.0017102,1
