"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8513,0,0,0.45,4231.7,2.3567e-09,2.0162e-09,1.6987e-10,1.21,1,0.0017102,1
