"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.9333,0,0,0.6,4297.6,-1.6842e-09,9.0381e-10,-4.2892e-11,1.21,1,0.0017102,1
