"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.5784,0,0,0.7,4345.9,3.8203e-09,-6.7173e-09,-7.7307e-11,1.21,1,0.0017102,1
