"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.3273,0,0,0.675,4333.3,6.4074e-09,1.21e-09,-2.257e-08,1.21,1,0.0017102,1
