"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.9372,0,0,0.6,4297.6,-3.4658e-10,-4.5025e-09,-1.2582e-10,1.21,1,0.0017102,1
