"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
5.7017,0,0,0.65,4321.4,-4.8589e-09,6.2293e-10,1.6326e-10,1.21,1,0.0017102,1
