"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4787,0,0,0.5,4252.7,-4.5968e-09,-1.697e-09,6.9397e-11,1.21,1,0.0017102,1
