"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8463,0,0,0.45,4231.7,2.4143e-09,-2.012e-09,4.4131e-11,1.21,1,0.0017102,1
