"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2831,0,0,0.4,4211.8,-2.5467e-09,3.8594e-10,-2.2588e-10,1.21,1,0.0017102,1
