"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
7.4785,0,0,0.75,4371.1,7.0647e-09,-9.1012e-09,-5.3599e-11,1.21,1,0.0017102,1
