"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
8.4554,0,0,0.8,4396.9,-2.6122e-09,-4.194e-09,-1.3563e-10,1.21,1,0.0017102,1
