"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.5801,0,0,0.55,4274.6,-1.2497e-08,-8.211e-09,2.3207e-10,1.21,1,0.0017102,1
