"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.9706,0,0,0.35,4192.9,1.4604e-09,2.4757e-09,-1.8305e-08,1.21,1,0.0017102,1
