"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.939,0,0,0.6,4297.6,-4.0878e-09,1.5792e-10,6.3966e-11,1.21,1,0.0017102,1
