"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2784,0,0,0.4,4211.8,-1.8248e-09,1.9342e-09,9.1347e-12,1.21,1,0.0017102,1
