"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.7737,0,0,0.35,4192.9,-4.0521e-10,2.1049e-09,3.6313e-11,1.21,1,0.0017102,1
