"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
7.4708,0,0,0.75,4371.1,1.8237e-09,-1.6569e-09,-1.6126e-09,1.21,1,0.0017102,1
