"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
8.458,0,0,0.8,4396.9,-1.6637e-09,6.8256e-10,3.5341e-10,1.21,1,0.0017102,1
