"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.479,0,0,0.5,4252.7,8.4928e-10,1.0483e-09,3.5226e-11,1.21,1,0.0017102,1
