"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.7763,0,0,0.7,4345.2,-4.7121e-07,-7.0402e-10,-1.274e-07,1.21,1,0.0017102,1
