"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
86.087,0,0,0.1,14743,-2.4031e-05,-1.9203e-06,5.685e-06,1.21,1,0.0017102,1
