"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.05,0,0,0.3,13694,1.013e-06,1.2726e-06,-1.5308e-06,1.21,1,0.0017102,1
