"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.9284,0,0,0.6,4297.6,7.6084e-09,4.4799e-09,-4.5386e-10,1.21,1,0.0017102,1
