"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
3.4829,0,0,0.5,4252.7,2.7862e-09,-3.796e-09,-1.73e-11,1.21,1,0.0017102,1
