"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.04,0,0,0.15,14852,6.1077e-06,1.5992e-05,1.3798e-05,1.21,1,0.0017102,1
