"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.369,0,0,0.05,14620,-1.4912e-06,-3.5359e-05,2.0821e-06,1.21,1,0.0017102,1
