"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.9321,0,0,0.6,4297.6,5.1208e-09,4.5457e-09,-3.9787e-10,1.21,1,0.0017102,1
