"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.311,0,0,0.05,14606,1.7431e-05,6.2537e-06,2.4289e-05,1.21,1,0.0017102,1
