"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
7.4786,0,0,0.75,4371.1,6.4755e-09,3.3014e-09,1.5897e-09,1.21,1,0.0017102,1
