"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
5.7135,0,0,0.65,4321.4,6.3176e-09,2.8817e-09,1.2621e-09,1.21,1,0.0017102,1
