"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
8.153,0,0,0.775,4383.7,1.2069e-08,3.7887e-09,-2.4857e-08,1.21,1,0.0017102,1
