"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.9,0,0,0.2,14929,-1.5299e-06,-3.6359e-06,-5.4727e-07,1.21,1,0.0017102,1
