"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.96,0,0,0.2,14934,2.2072e-06,2.2786e-06,1.8527e-06,1.21,1,0.0017102,1
