"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.0082,0,0,0.525,4263.4,-2.8781e-09,6.4546e-10,-2.2128e-08,1.21,1,0.0017102,1
