"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.7731,0,0,0.35,4192.9,9.533e-09,7.9861e-09,1.1212e-10,1.21,1,0.0017102,1
