"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
8.4564,0,0,0.8,4396.9,3.4415e-09,-8.6067e-09,5.8914e-11,1.21,1,0.0017102,1
