"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
7.4713,0,0,0.75,4371.1,1.1049e-08,1.1882e-08,-5.2573e-09,1.21,1,0.0017102,1
