"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
5.7093,0,0,0.65,4321.4,2.8648e-09,4.4666e-09,6.0088e-11,1.21,1,0.0017102,1
