"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.01,0,0,0.3,13723,3.726e-07,-7.017e-07,4.2208e-07,1.21,1,0.0017102,1
