"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.4723,0,0,0.55,4274.6,4.0908e-08,-3.6049e-08,8.1262e-10,1.21,1,0.0017102,1
