"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
7.4816,0,0,0.75,4371.1,3.1514e-09,4.9796e-09,1.5574e-09,1.21,1,0.0017102,1
